25040	2078	-1446	1526	615	0
25042	2935	-984	383	577	0
25046	2778	-1008	459	603	0
25048	2427	-1146	99	583	0
25050	2145	-1053	-507	590	0
25053	2170	-1241	-338	595	0
25055	2512	-1590	-1020	569	0
25057	2347	-1485	-718	569	0
25060	2061	-1326	-488	584	0
25062	2156	-1222	-280	599	0
25064	2233	-1055	-91	585	0
25067	2243	-958	108	592	0
25073	2237	-579	-29	587	0
25076	2220	-421	-71	583	0
25078	2200	-236	-130	583	0
25080	2149	-104	-138	583	0
25083	2261	-24	-153	575	0
25085	2254	72	-190	582	0
25088	2152	155	-244	579	0
25090	2222	150	-282	593	0
25093	2279	139	-295	580	0
25095	2270	117	-297	590	0
25097	2194	137	-280	579	0
25100	2191	125	-192	586	0
25102	2169	86	-130	574	0
25104	2105	87	-147	578	0
25106	2118	81	-164	583	0
25109	2135	44	-147	591	0
25111	2152	6	-144	579	0
25113	2147	10	-187	577	0
25115	2201	-3	-117	580	0
25118	2238	-72	-161	586	0
25124	2366	-151	-176	572	0
25127	2373	-193	-249	582	0
25129	2461	-234	-210	583	0
25132	2362	-231	-293	578	0
25135	2364	-260	-372	580	0
25137	2419	-276	-362	576	0
25139	2506	-256	-376	584	0
25142	2485	-243	-411	582	0
25144	1588	-272	-384	602	0
25146	3620	-985	545	572	0
25149	3808	-605	-813	1006	1
25151	21473	58	11985	69	0
25153	-15745	4981	5515	120	0
25156	-1064	12812	702	133	0
25158	2190	-1325	4835	546	0
25161	-263	1970	-792	815	0
25163	6308	-613	1127	767	0
25165	-1103	1427	98	478	0
25167	-2773	-32768	4317	412	0
25175	934	9544	2827	672	0
25178	1656	4523	-490	687	0
25180	626	3471	-903	675	0
25182	1291	2239	-2362	677	0
25185	2005	-334	-2210	652	0
25187	1679	-867	-1321	638	0
25189	2520	-916	-879	611	0
25192	-151	1323	567	638	0
25194	954	722	310	714	0
25196	1312	931	525	507	0
25198	2275	3370	1921	629	0
25201	-1859	3492	-2386	619	0
25203	1625	-2910	-1629	639	0
25205	2367	1175	-62	857	0
25208	3667	32163	6826	486	0
25210	-9990	8167	9960	433	0
25212	944	2182	1411	447	0
25216	-1495	-7910	19	537	0
25218	351	-6274	422	567	0
25225	2951	-2474	518	622	0
25227	2960	-1840	933	616	0
25230	1816	-952	683	606	0
25232	3120	-1265	108	607	0
25234	3515	-1800	-389	590	0
25237	2796	-1449	-884	604	0
25239	2024	-1207	-820	621	0
25241	2120	-1268	-710	567	0
25244	2046	-1489	-552	567	0
25246	2036	-1234	-274	579	0
25249	1984	-935	-328	556	0
25251	1929	-851	-10	597	0
25253	2048	-864	176	581	0
25255	1838	-586	64	579	0
25259	1803	-478	75	582	0
25261	1841	-457	190	558	0
25263	1842	-365	117	576	0
25266	1711	-191	67	580	0
25268	1529	-17	34	603	0
25274	1379	231	-42	594	0
25277	1380	307	6	610	0
25279	1411	309	90	592	0
25281	1193	387	39	586	0
25283	1292	409	179	596	0
25285	1400	363	220	588	0
25288	1433	328	285	584	0
25290	1405	315	236	591	0
25292	1468	307	211	583	0
25294	1574	208	207	579	0
25297	1629	104	178	584	0
25299	1451	131	133	587	0
25302	1483	85	80	573	0
25304	1434	38	160	589	0
25307	1530	8	143	575	0
25309	1587	-6	91	587	0
25311	1678	-45	138	571	0
25313	1688	-48	81	595	0
25315	1700	-36	130	584	0
25318	1678	-38	91	577	0
25320	1801	-57	75	586	0
25327	768	0	119	576	0
25329	4232	-1199	478	561	0
25331	2763	-274	3	1016	1
25334	9526	-9936	28220	63	0
25336	-5867	8134	-19829	146	0
25338	-7343	-7798	-16670	316	0
25341	1654	-424	-11612	695	0
25344	3481	-2422	-937	608	0
25347	4642	1388	-1660	704	0
25349	613	-543	-1769	471	0
25351	-4515	-32768	9926	451	0
25354	10078	16138	-13753	768	0
25356	8613	14250	12128	679	0
25359	8791	5020	-1103	629	0
25361	4348	5085	165	619	0
25363	-1172	3373	-1678	688	0
25366	-211	1457	-1757	637	0
25368	1586	-780	-1668	644	0
25370	301	-420	-1199	630	0
25377	1609	1042	1296	228	0
25379	3049	818	1490	574	0
25382	-367	8487	3174	588	0
25384	250	3322	-1687	548	0
25387	-4263	1592	5790	636	0
25390	219	2035	-219	541	0
25392	1257	4237	-1376	445	0
25394	4399	1635	-21097	612	0
25397	5478	-4115	-9643	648	0
25399	-2611	-3011	-6859	605	0
25402	514	-3797	1812	582	0
25404	1076	-2909	634	594	0
25406	3073	-3052	1006	597	0
25409	2836	-2006	935	581	0
25411	2978	-1439	1176	595	0
25413	2813	-1292	803	572	0
25416	553	-696	-3709	574	0
25418	2344	-1524	-117	581	0
25435	2240	-1009	5	601	0
25437	2180	-805	74	584	0
25439	2093	-579	144	582	0
25442	2142	-528	219	586	0
25444	2027	-347	152	583	0
25446	1927	-129	141	574	0
25448	1925	-10	153	576	0
25451	1963	82	126	587	0
25453	1826	249	96	592	0
25455	1726	351	-13	590	0
25457	1750	363	-3	565	0
25460	1733	419	8	590	0
25462	1627	448	33	586	0
25464	1583	445	71	571	0
25466	1616	410	190	594	0
25469	1628	356	240	597	0
25472	1732	393	191	584	0
25474	1762	283	203	586	0
25476	1644	320	245	591	0
25479	1692	274	173	590	0
25481	1726	277	90	585	0
25487	1864	224	18	580	0
25489	1890	213	11	580	0
25492	2035	183	-11	581	0
25494	1947	211	-58	591	0
25496	2845	-522	-525	587	0
25498	4900	-1212	568	578	0
25501	4360	814	747	179	1
25503	5203	-20834	561	996	0
25505	21495	7918	-2828	464	0
25508	946	9812	2800	510	0
25510	515	4016	-7857	864	0
25512	3376	-236	-833	711	0
25516	-2165	-2666	-2853	695	0
25518	2539	1028	-2084	954	0
25521	-1889	-20946	11842	620	0
25523	-3361	1109	-14679	824	0
25525	-9160	4121	-6985	653	0
25528	-3314	8847	410	694	0
25530	906	4829	-1698	902	0
25536	-3289	2397	3222	734	0
25538	-794	-6034	-1393	728	0
25541	684	1651	240	678	0
25543	-983	-1950	-2266	658	0
25545	3802	-413	877	274	0
25548	2444	-63	2088	782	0
25550	2467	848	2139	628	0
25552	2673	1251	1178	667	0
25554	2871	925	881	658	0
25558	2965	291	89	624	0
25560	2432	-121	-313	620	0
25562	2101	-261	-786	609	0
25565	2307	-936	-793	417	0
25567	2089	-1107	-640	603	0
25569	2208	-958	-259	641	0
25572	1969	-790	-152	615	0
25574	2307	-778	225	595	0
25576	2425	-759	298	619	0
25578	2387	-729	269	579	0
25585	2206	-662	126	578	0
25587	2268	-507	-8	569	0
25589	2141	-387	63	659	0
25592	2238	-433	103	610	0
25594	2088	-275	8	607	0
25596	1985	-211	80	618	0
25600	2026	-106	102	589	0
25602	2153	-106	101	588	0
25604	2135	-91	55	570	0
25606	2066	86	72	585	0
25608	2050	-4	48	607	0
25611	2092	-9	32	608	0
25613	2051	3	63	595	0
25615	2095	4	73	600	0
25617	1997	-4	58	592	0
25619	1924	-3	89	592	0
25621	1920	43	87	585	0
25624	1921	16	143	588	0
25626	2066	-1	130	585	0
25628	1964	-7	144	581	0
25630	1998	-34	170	593	0
25636	1965	-69	72	597	0
25638	1958	-55	69	588	0
25640	1979	-56	33	586	0
25643	1977	-65	15	590	0
25646	1991	-71	12	597	0
25648	2009	-65	-22	583	0
25650	1995	-85	-9	595	0
25652	2097	-125	-78	575	0
25655	2022	-375	95	584	0
25657	2172	11	-180	572	0
25659	1810	24	-171	595	0
25661	2052	-72	-63	589	0
25664	2027	-42	-87	585	0
25666	2043	-28	-122	585	0
25668	2094	-56	-124	579	0
25670	2042	-54	-86	577	0
25673	2032	-22	-114	589	0
25675	1969	2	-49	587	0
25677	2032	-17	-99	585	0
25679	2027	6	-96	577	0
25682	1988	-6	-77	582	0
25689	2004	13	-88	587	0
25691	1973	24	-78	580	0
25694	1987	22	-38	584	0
25696	1999	4	-40	583	0
25698	1976	-4	-32	580	0
25700	1989	-19	-22	586	0
25702	1986	-30	-21	578	0
25705	1970	-55	-4	583	0
25707	1977	-42	8	584	0
25709	1993	-56	5	582	0
25711	1984	-48	-13	583	0
25714	1996	-47	-27	571	0
25716	2022	-63	-31	582	0
25718	2034	-64	-22	581	0
25720	2035	-71	-16	584	0
25723	2063	-91	-24	581	0
25725	2068	-89	-15	579	0
25728	2069	-93	-6	574	0
25730	2131	-114	-14	580	0
25733	2104	-134	-19	584	0
25735	2128	-135	-17	582	0
25742	2113	-141	6	574	0
25744	2131	-144	-13	583	0
25746	2118	-131	-4	585	0
25748	2129	-121	-4	582	0
25751	2144	-143	1	582	0
25753	2133	-125	-4	582	0
25755	2127	-135	23	581	0
25757	2100	-115	-1	578	0
25760	2122	-112	13	582	0
25762	2110	-111	9	580	0
25764	2122	-103	14	581	0
25766	2119	-98	6	582	0
25768	2119	-100	17	580	0
25772	2114	-98	4	580	0
25774	2107	-94	1	578	0
25776	2100	-93	8	580	0
25778	2092	-106	1	579	0
25780	2105	-106	4	579	0
25783	2051	-111	0	580	0
25785	2069	-99	-6	579	0
25787	2053	-103	2	580	0
25794	2034	-83	-17	579	0
25796	2036	-78	6	577	0
25798	2016	-81	-14	580	0
25800	2028	-80	-27	577	0
25803	1996	-67	-19	578	0
25805	2015	-83	-16	581	0
25807	2001	-72	-28	581	0
25809	2010	-94	-1	578	0
25812	2008	-93	-22	578	0
25815	2020	-86	-38	579	0
25817	2014	-96	-45	579	0
25819	2018	-103	-42	582	0
25822	2016	-95	-44	580	0
25824	2018	-82	-29	580	0
25826	2023	-81	-52	579	0
25828	2027	-74	-49	578	0
25831	2008	-75	-39	579	0
25833	1999	-76	-34	581	0
25835	2023	-75	-29	580	0
25837	1993	-80	-34	578	0
25844	1979	-67	-20	579	0
25846	1969	-68	-20	578	0
25849	1979	-62	-30	579	0
25851	1974	-67	-21	579	0
25853	1977	-65	-50	578	0
25856	1989	-65	-23	578	0
25859	1982	-54	-49	579	0
25861	2006	-41	-30	578	0
25863	2000	-48	-45	579	0
25865	2012	-32	-43	580	0
25868	1998	-38	-34	579	0
25870	1995	-48	-13	580	0
25872	2003	-39	-20	578	0
25874	2002	-44	-16	579	0
25877	2015	-43	-27	579	0
25879	1996	-56	-30	580	0
25881	1983	-64	-11	579	0
25883	1988	-71	-1	579	0
25886	1987	-75	-7	579	0
25888	2010	-91	-21	578	0
25890	2007	-103	-29	579	0
25896	2018	-116	-10	579	0
25899	2017	-116	-26	579	0
25901	2021	-117	-26	579	0
25903	2031	-108	-25	578	0
25906	2053	-114	-35	579	0
25908	2050	-108	-65	578	0
25910	2055	-90	-45	579	0
25912	2042	-109	-51	578	0
25915	2040	-108	-59	579	0
25917	2032	-96	-48	578	0
25919	2043	-89	-45	578	0
25922	2036	-92	-33	578	0
25924	2041	-84	-29	578	0
25926	2050	-64	-38	579	0
25928	2030	-73	-20	579	0
25931	2055	-66	-11	579	0
25933	2058	-76	-38	579	0
25935	2052	-64	-15	578	0
25937	2046	-86	-22	579	0
25940	2056	-85	-20	579	0
25947	2052	-72	-61	579	0
25950	2050	-72	-39	578	0
25952	2052	-66	-33	579	0
25954	2075	-74	-38	579	0
25956	2053	-63	-22	578	0
25959	2057	-51	-34	579	0
25961	2052	-56	-54	578	0
25963	2058	-69	-32	579	0
25965	2068	-67	-15	578	0
25968	2061	-67	-13	579	0
25970	2071	-72	-41	579	0
25972	2064	-66	-11	579	0
25974	2068	-79	-30	579	0
25977	2060	-86	-33	579	0
25979	2064	-100	-24	579	0
25981	2081	-110	-13	580	0
25984	2077	-103	-26	579	0
25987	2076	-108	-50	579	0
25989	2079	-108	-38	579	0
25991	2077	-112	-52	579	0
25998	2079	-113	-42	579	0
26000	2084	-121	-50	579	0
26002	2079	-118	-49	579	0
26005	2073	-135	-50	579	0
26007	2081	-128	-57	580	0
26009	2083	-138	-64	580	0
26012	2068	-133	-57	579	0
26014	2077	-128	-60	580	0
26016	2072	-136	-71	579	0
26018	2047	-127	-57	580	0
26021	2047	-126	-51	579	0
26023	2057	-117	-75	579	0
26025	2052	-110	-44	579	0
26029	2049	-110	-52	579	0
26031	2059	-95	-42	579	0
26033	2035	-83	-29	579	0
26035	2050	-62	-43	579	0
26038	2024	-57	-50	579	0
26040	2009	-45	-47	579	0
26042	2010	-46	-32	579	0
26049	1964	31	-23	579	0
26051	1946	47	-10	579	0
26053	1940	84	-11	579	0
26056	1895	123	-17	579	0
26058	1870	166	-10	579	0
26060	1842	211	-33	579	0
26062	1824	262	-20	579	0
26065	1795	310	-1	579	0
26067	1767	351	3	579	0
26070	1728	395	-8	579	0
26072	1703	456	2	579	0
26074	1648	484	6	579	0
26077	1616	516	-10	579	0
26079	1595	548	-21	579	0
26081	1540	602	-19	580	0
26083	1504	623	-28	580	0
26086	1467	640	-36	580	0
26088	1408	670	-16	580	0
26090	1349	685	-15	580	0
26092	1310	693	3	581	0
26095	1229	706	25	581	0
26101	941	815	85	580	0
26103	790	890	72	583	0
26105	688	966	139	583	0
26108	597	1042	141	584	0
26110	584	1113	147	584	0
26113	613	1171	204	585	0
26115	389	1146	72	585	0
26118	252	1148	56	585	0
26120	195	1135	37	585	0
26122	88	1083	65	585	0
26124	75	1067	92	585	0
26126	9	1028	183	585	0
26129	-73	957	215	584	0
26131	-158	854	299	584	0
26133	-162	764	297	584	0
26135	-249	660	288	584	0
26138	-331	528	273	584	0
26140	-326	439	254	585	0
26142	-332	351	218	585	0
26144	-342	269	222	585	0
26147	-411	102	186	584	0
26155	-488	-305	155	585	0
26157	-490	-435	118	585	0
26159	-415	-644	62	585	0
26161	-375	-783	10	585	0
26164	-329	-917	-38	585	0
26166	-249	-1148	-106	584	0
26168	-207	-1181	-168	583	0
26171	-102	-1375	-149	583	0
26173	43	-1535	-231	583	0
26175	221	-1641	-221	582	0
26178	370	-1794	-334	582	0
26180	457	-1879	-382	582	0
26182	653	-1946	-439	581	0
26185	819	-2077	-427	580	0
26187	774	-2178	-492	580	0
26189	823	-2304	-554	579	0
26192	1034	-2433	-497	578	0
26194	1305	-2533	-476	578	0
26196	1650	-2721	-400	576	0
26204	1972	-3015	-448	573	0
26206	2289	-3060	-449	572	0
26209	2381	-3093	-335	570	0
26211	2282	-3122	-374	570	0
26214	2485	-3161	-427	570	0
26216	2653	-3093	-466	570	0
26218	2855	-3069	-453	572	0
26221	3190	-3010	-462	570	0
26223	3347	-2890	-350	570	0
26225	3597	-2788	-220	570	0
26228	3521	-2734	-182	570	0
26230	3614	-2685	-169	573	0
26232	3795	-2650	-169	572	0
26235	3929	-2628	-172	573	0
26237	3938	-2527	-133	573	0
26241	3961	-2470	-61	575	0
26243	3995	-2422	6	576	0
26245	3962	-2255	44	575	0
26247	3821	-2199	117	577	0
26265	3326	-1372	-49	579	0
26267	3187	-1329	-70	580	0
26269	3186	-1233	-142	585	0
26272	3089	-1191	-204	581	0
26274	3079	-488	-250	603	0
26277	3090	-1005	-336	598	0
26279	2405	-62	-421	588	0
26281	1875	-273	-367	576	0
26285	1866	-537	-501	583	0
26287	3084	-889	-436	593	0
26289	2809	-578	-486	588	0
26292	2656	-594	-548	582	0
26294	2722	-565	-646	584	0
26296	2500	-369	-652	587	0
26298	2518	-329	-670	587	0
26301	2550	-307	-673	591	0
26303	2396	-231	-692	587	0
26305	2503	-151	-682	584	0
26308	2618	-131	-695	582	0
26315	2351	96	-753	585	0
26318	2297	176	-730	587	0
26320	2210	188	-734	585	0
26322	2172	255	-763	585	0
26326	2140	304	-717	585	0
26328	2067	368	-719	585	0
26330	1985	453	-743	584	0
26332	2042	513	-719	584	0
26335	1915	545	-755	584	0
26337	1862	623	-790	584	0
26339	1810	669	-775	583	0
26342	1821	701	-790	583	0
26344	1773	774	-800	583	0
26346	1741	815	-821	583	0
26348	1782	854	-852	582	0
26351	1751	915	-912	583	0
26353	1754	965	-947	582	0
26355	1729	1045	-1007	582	0
26358	1744	1086	-1040	582	0
26364	1775	1180	-1193	584	0
26366	1834	1209	-1255	583	0
26370	1900	1220	-1331	582	0
26372	1940	1231	-1375	582	0
26374	1905	1243	-1406	583	0
26377	1931	1255	-1450	581	0
26379	1979	1243	-1492	581	0
26381	1967	1252	-1540	581	0
26384	2001	1251	-1592	581	0
26386	2004	1247	-1631	581	0
26389	2015	1249	-1638	581	0
26391	2019	1254	-1656	581	0
26393	2032	1249	-1673	580	0
26396	2046	1238	-1672	580	0
26398	2087	1236	-1654	580	0
26400	2075	1200	-1666	580	0
26403	2065	1185	-1662	579	0
26405	2067	1169	-1655	579	0
26407	2092	1165	-1649	579	0
26416	2112	1091	-1638	578	0
26418	2110	1070	-1637	579	0
26421	2133	1031	-1607	579	0
26423	2146	1001	-1610	578	0
26425	2142	965	-1600	578	0
26428	2178	920	-1605	578	0
26430	2182	902	-1605	579	0
26432	2224	848	-1648	578	0
26435	2245	828	-1682	578	0
26437	2264	811	-1711	579	0
26439	2280	787	-1762	579	0
26442	2315	780	-1809	578	0
26444	2276	784	-1858	578	0
26446	2414	779	-1932	578	0
26449	2460	774	-1999	579	0
26451	2374	774	-2047	579	0
26454	2416	767	-2136	578	0
26457	2287	767	-2303	580	0
26463	2396	798	-2279	580	0
26465	2371	803	-2275	582	0
26467	2298	828	-2274	582	0
26470	2214	857	-2467	587	0
26472	2244	838	-2291	580	0
26474	2404	821	-2285	581	0
26477	2635	846	-2350	583	0
26479	2267	819	-2195	577	0
26481	2344	799	-2227	580	0
26484	2290	795	-2238	578	0
26486	2243	814	-2242	580	0
26488	2409	809	-2193	581	0
26491	2297	806	-2160	579	0
26493	2255	793	-2181	578	0
26496	2268	787	-2128	578	0
26499	2301	800	-2142	579	0
26501	2231	798	-2090	578	0
26503	2193	792	-2062	577	0
26506	2224	795	-2033	577	0
26513	2247	769	-1968	576	0
26516	2224	525	-1923	580	0
26518	2274	739	-1956	577	0
26520	2268	771	-1971	575	0
26523	2359	740	-1864	578	0
26525	2370	721	-1909	575	0
26527	2259	702	-1873	577	0
26529	2277	661	-1831	576	0
26532	2292	651	-1826	576	0
26534	2299	632	-1782	576	0
26536	2346	624	-1838	576	0
26540	2349	602	-1801	576	0
26542	2367	590	-1809	576	0
26544	2387	611	-1809	575	0
26547	2398	614	-1807	575	0
26549	2423	613	-1841	575	0
26551	2449	624	-1819	575	0
26554	2443	607	-1805	575	0
26556	2451	618	-1826	575	0
26562	2491	590	-1813	576	0
26565	2511	585	-1785	576	0
26567	2531	564	-1778	576	0
26569	2578	532	-1781	576	0
26572	2602	519	-1764	576	0
26574	2643	510	-1779	575	0
26576	2709	474	-1759	575	0
26579	2743	436	-1777	576	0
26582	2803	410	-1753	576	0
26584	2834	386	-1753	576	0
26587	2849	361	-1742	575	0
26589	2897	314	-1717	575	0
26591	2934	293	-1713	575	0
26593	2974	252	-1687	575	0
26596	3025	224	-1657	575	0
26598	3055	194	-1645	576	0
26600	3089	151	-1591	575	0
26603	3121	141	-1543	574	0
26605	3149	129	-1491	574	0
26613	3249	61	-1402	582	0
26615	3277	43	-1355	579	0
26617	3331	6	-1317	579	0
26619	3346	-23	-1294	576	0
26622	3360	-61	-1270	574	0
26625	3396	-81	-1214	574	0
26627	3422	-96	-1180	574	0
26630	3449	-122	-1133	574	0
26632	3458	-141	-1099	574	0
26634	3448	-165	-1067	574	0
26637	3454	-193	-1050	573	0
26639	3463	-221	-1015	573	0
26642	3460	-223	-1012	573	0
26644	3468	-261	-957	573	0
26646	3470	-273	-928	573	0
26649	3472	-307	-865	574	0
26651	3477	-321	-830	574	0
26653	3450	-345	-808	574	0
26656	3436	-360	-755	575	0
26661	3419	-396	-706	577	0
26663	3397	-399	-688	578	0
26667	3391	-425	-648	578	0
26669	3373	-440	-630	576	0
26671	3352	-438	-606	576	0
26674	3353	-444	-571	576	0
26676	3323	-441	-536	575	0
26678	3316	-437	-503	574	0
26681	3287	-460	-458	575	0
26683	3313	-448	-457	575	0
26685	3255	-448	-385	575	0
26687	3164	-471	-336	576	0
26690	3159	-446	-288	576	0
26692	3125	-461	-245	576	0
26694	3057	-443	-202	577	0
26697	3001	-414	-167	577	0
26699	2901	-374	-169	578	0
26719	2377	-206	117	577	0
26723	2264	-212	104	578	0
26728	2161	-157	214	578	0
26730	2102	-165	247	579	0
26732	2016	-111	274	579	0
26735	1971	-117	311	579	0
26737	1923	-100	323	580	0
26739	1836	-80	368	580	0
26742	1798	-93	394	579	0
26744	1750	-71	442	578	0
26746	1668	-63	488	577	0
26748	1629	-62	514	576	0
26752	1606	-58	566	577	0
26754	1553	-57	619	577	0
26756	1513	-72	642	579	0
26758	1467	-89	652	580	0
26761	1400	-82	661	581	0
26763	1299	-164	636	582	0
26765	1519	-129	828	582	0
26767	1356	-99	663	580	0
26770	1191	-142	845	580	0
26772	1246	-132	794	579	0
26780	1099	-187	893	582	0
26782	1063	-212	882	582	0
26785	1050	-232	853	582	0
26787	1042	-274	840	581	0
26789	1013	-298	808	580	0
26792	1018	-325	816	579	0
26795	1082	-355	814	578	0
26797	1091	-374	818	578	0
26799	1101	-397	809	578	0
26802	1127	-429	814	578	0
26804	1100	-419	772	578	0
26806	1118	-445	768	578	0
26809	1136	-459	735	578	0
26811	1149	-465	742	578	0
26813	1148	-460	745	578	0
26815	1183	-479	760	578	0
26818	1183	-468	778	579	0
26820	1193	-489	773	578	0
26822	1186	-510	792	578	0
26825	1189	-500	804	578	0
26830	1134	-492	844	578	0
26832	1120	-482	858	579	0
26835	1091	-477	870	579	0
26838	1079	-446	918	580	0
26840	1020	-427	932	579	0
26843	997	-416	948	579	0
26845	969	-396	985	579	0
26847	935	-378	995	578	0
26849	927	-368	1014	579	0
26852	888	-342	1038	579	0
26854	866	-327	1058	579	0
26856	837	-309	1064	579	0
26858	807	-275	1120	579	0
26861	775	-254	1122	579	0
26863	765	-241	1135	579	0
26865	737	-215	1188	579	0
26868	707	-164	1194	579	0
26870	676	-161	1206	579	0
26872	670	-129	1249	579	0
26874	677	-94	1243	579	0
26884	667	-39	1328	579	0
26886	644	-48	1386	579	0
26888	653	-45	1427	579	0
26890	650	-28	1461	579	0
26893	618	-11	1488	579	0
26895	599	-14	1510	579	0
26897	589	1	1541	579	0
26899	583	6	1558	579	0
26901	548	11	1621	579	0
26904	535	14	1646	579	0
26906	516	16	1684	579	0
26908	482	30	1699	579	0
26910	462	43	1696	579	0
26912	450	37	1728	579	0
26915	440	43	1749	579	0
26917	414	56	1784	579	0
26919	398	40	1809	579	0
26921	385	54	1820	579	0
26925	380	60	1836	579	0
26927	369	67	1844	579	0
26929	367	83	1840	579	0
26934	396	79	1853	579	0
26937	395	89	1846	579	0
26939	415	86	1828	579	0
26941	419	84	1811	579	0
26943	439	59	1796	579	0
26945	487	56	1779	579	0
26948	497	59	1792	579	0
26950	521	59	1779	579	0
26952	558	37	1758	579	0
26954	584	46	1756	580	0
26956	635	32	1722	579	0
26959	660	39	1728	579	0
26961	682	32	1705	579	0
26963	704	31	1703	579	0
26966	710	40	1688	579	0
26968	659	54	1682	579	0
26971	699	43	1673	579	0
26973	734	34	1657	580	0
26975	739	50	1646	579	0
26977	719	70	1650	580	0
26980	704	73	1656	579	0
26988	746	78	1648	580	0
26990	723	95	1670	580	0
26992	719	109	1698	579	0
26994	735	116	1710	579	0
26997	759	109	1717	579	0
26999	745	138	1724	579	0
27001	755	141	1719	579	0
27003	758	148	1755	579	0
27006	757	150	1757	579	0
27009	793	149	1770	579	0
27011	814	157	1753	579	0
27013	818	160	1784	579	0
27016	836	152	1773	579	0
27018	856	158	1777	579	0
27020	871	173	1787	579	0
27022	875	169	1798	579	0
27025	890	170	1790	578	0
27027	895	180	1783	578	0
27029	907	175	1790	578	0
27031	895	188	1804	578	0
27034	900	198	1809	578	0
27039	910	219	1808	578	0
27041	909	225	1810	578	0
27044	910	216	1816	579	0
27046	919	233	1813	578	0
27048	926	229	1825	578	0
27051	930	242	1822	578	0
27054	933	241	1815	578	0
27056	935	247	1821	579	0
27058	938	257	1816	580	0
27060	954	259	1831	580	0
27063	962	272	1840	579	0
27065	961	270	1832	579	0
27067	980	276	1828	579	0
27069	994	284	1828	578	0
27072	1000	276	1833	578	0
27074	1028	280	1840	577	0
27076	1021	292	1835	578	0
27078	1031	295	1853	578	0
27081	1004	277	1846	578	0
27083	1012	296	1866	578	0
27100	964	310	1922	575	0
27102	958	316	1892	574	0
27104	938	328	1907	574	0
27107	921	335	1892	574	0
27109	911	334	1901	573	0
27111	907	331	1918	572	0
27114	911	343	1918	571	0
27116	903	347	1927	571	0
27118	902	357	1920	571	0
27120	909	344	1923	571	0
27123	892	349	1924	572	0
27125	926	343	1946	572	0
27127	917	349	1935	573	0
27129	911	354	1933	573	0
27132	929	355	1962	573	0
27134	917	338	1951	574	0
27137	931	338	1962	574	0
27139	929	348	1964	574	0
27142	925	350	1965	574	0
27144	942	343	1985	575	0
27146	932	343	1982	575	0
27154	951	337	2012	576	0
27156	958	318	2041	576	0
27158	973	305	2031	577	0
27161	976	298	2043	577	0
27163	985	305	2043	577	0
27165	992	303	2067	578	0
27167	978	305	2084	578	0
27170	990	297	2067	578	0
27172	1015	294	2080	578	0
27174	996	298	2072	578	0
27176	987	282	2077	578	0
27180	1006	269	2058	578	0
27182	1026	269	2072	578	0
27184	1021	266	2098	579	0
27186	1021	268	2099	579	0
27189	1023	257	2107	580	0
27191	1033	255	2107	580	0
27193	1051	263	2130	579	0
27196	1047	251	2108	579	0
27198	1036	246	2121	579	0
27204	1057	230	2120	580	0
27206	1059	239	2100	580	0
27209	1050	242	2117	579	0
27211	1103	236	2088	579	0
27213	1136	238	2083	580	0
27215	1099	248	2110	581	0
27218	760	167	2107	580	0
27220	1157	208	2146	579	0
27223	1132	220	1987	580	0
27225	1134	210	1979	580	0
27228	1066	192	2049	580	0
27230	1092	228	2081	580	0
27232	1061	241	2107	580	0
27235	1047	220	2115	580	0
27237	1054	241	2131	580	0
27239	1054	236	2088	579	0
27241	1088	213	2072	580	0
27244	1092	220	2074	580	0
27246	1054	242	2080	580	0
27254	1084	243	2103	580	0
27257	1099	244	2123	580	0
27259	1078	247	2107	580	0
27261	1089	247	2092	579	0
27264	1112	239	2092	579	0
27267	1095	261	2104	579	0
27269	1090	258	2083	579	0
27271	1102	230	2089	579	0
27274	1117	250	2087	579	0
27276	1101	242	2087	578	0
27278	1133	217	2092	578	0
27281	1132	211	2085	577	0
27283	1131	202	2063	577	0
27285	1153	187	2055	577	0
27287	1150	193	2049	577	0
27290	1146	190	2031	577	0
27292	1166	165	2005	577	0
27294	1177	182	2016	576	0
27297	1164	187	2012	576	0
27299	1171	176	1987	576	0
27308	1193	166	1941	575	0
27310	1180	167	1968	574	0
27313	1205	149	1952	573	0
27315	1199	143	1937	573	0
27317	1204	155	1913	573	0
27320	1218	151	1914	572	0
27322	1227	142	1888	572	0
27324	1223	157	1884	571	0
27326	1222	151	1897	570	0
27329	1214	152	1897	570	0
27331	1202	154	1882	570	0
27333	1211	147	1887	569	0
27336	1209	155	1864	569	0
27338	1215	154	1872	569	0
27340	1214	145	1859	570	0
27342	1233	141	1869	569	0
27345	1229	132	1835	569	0
27347	1225	137	1824	569	0
27350	1242	136	1823	570	0
27353	1241	139	1835	569	0
27363	1242	167	1803	566	0
27365	1245	175	1803	566	0
27368	1232	182	1797	566	0
27370	1252	182	1790	566	0
27372	1262	176	1783	566	0
27375	1248	175	1796	565	0
27377	1252	180	1801	567	0
27379	1257	191	1792	567	0
27381	1247	188	1790	569	0
27384	1249	195	1808	568	0
27386	1244	189	1798	568	0
27388	1245	195	1805	568	0
27392	1245	208	1810	569	0
27394	1238	200	1791	570	0
27396	1239	205	1788	570	0
27398	1241	208	1810	570	0
27401	1249	200	1802	570	0
27403	1260	194	1782	570	0
27405	1256	193	1793	569	0
27408	1267	190	1801	568	0
27416	1260	202	1805	568	0
27418	1275	204	1787	569	0
27420	1264	200	1793	569	0
