27603	-405	-947	-164	606	0
27606	-455	-950	-157	598	0
27608	-495	-987	-148	585	0
27611	-564	-1002	-137	580	0
27613	-590	-1044	-135	575	0
27616	-655	-1089	-140	576	0
27618	-713	-1129	-131	582	0
27620	-738	-1173	-131	585	0
27626	-855	-1288	-142	575	0
27629	-908	-1348	-132	562	0
27631	-935	-1378	-141	550	0
27633	-980	-1422	-147	551	0
27636	-998	-1460	-160	524	0
27638	-1048	-1493	-173	515	0
27640	-1048	-1512	-180	550	0
27643	-1056	-1539	-177	565	0
27645	-1066	-1571	-164	567	0
27649	-1108	-1601	-174	567	0
27651	-1138	-1650	-193	572	0
27653	-1155	-1695	-194	578	0
27656	-1205	-1734	-197	588	0
27658	-1220	-1767	-203	586	0
27661	-1256	-1815	-190	589	0
27663	-1290	-1837	-173	585	0
27665	-1365	-1865	-150	593	0
27668	-1385	-1890	-123	585	0
27674	-1543	-1886	-66	577	0
27677	-1591	-1847	-43	553	0
27679	-1673	-1791	27	563	0
27681	-1715	-1746	77	577	0
27684	-1783	-1699	170	570	0
27686	-1874	-1659	213	554	0
27689	-1953	-1643	256	539	0
27692	-2098	-1623	317	534	0
27694	-2201	-1628	360	555	0
27697	-2376	-1646	397	564	0
27699	-2524	-1657	432	582	0
27701	-2644	-1698	473	570	0
27704	-2910	-1780	524	539	0
27706	-3085	-1853	541	547	0
27708	-3294	-1988	590	559	0
27711	-3324	-2051	640	567	0
27713	-3424	-2165	658	582	0
27716	-3483	-2204	663	571	0
27723	-3473	-2352	713	560	0
27725	-3486	-2417	724	564	0
27728	-3513	-2446	719	554	0
27730	-3559	-2511	779	551	0
27732	-3596	-2519	792	561	0
27736	-3640	-2532	831	568	0
27738	-3680	-2523	860	572	0
27740	-3701	-2492	885	580	0
27743	-3721	-2445	909	586	0
27745	-3740	-2408	894	591	0
27748	-3754	-2331	909	597	0
27750	-3736	-2275	906	586	0
27752	-3691	-2189	913	574	0
27755	-3671	-2121	925	578	0
27757	-3644	-2060	891	571	0
27759	-3583	-1946	867	571	0
27762	-3525	-1878	858	572	0
27764	-3448	-1755	803	570	0
27766	-3402	-1684	780	585	0
27773	-3147	-1390	628	603	0
27776	-3064	-1345	569	607	0
27779	-2936	-1252	493	610	0
27781	-2873	-1189	429	591	0
27783	-2728	-1130	356	583	0
27786	-2667	-1096	301	571	0
27788	-2577	-1044	258	558	0
27791	-2430	-996	191	537	0
27793	-2336	-961	152	540	0
27795	-2168	-921	88	557	0
27797	-2066	-904	45	564	0
27800	-1983	-878	30	580	0
27802	-1893	-867	-38	580	0
27804	-1799	-853	-48	597	0
27807	-1733	-848	-85	591	0
27809	-1640	-859	-117	576	0
27811	-1537	-842	-126	571	0
27814	-1498	-852	-181	564	0
27822	-1295	-856	-255	583	0
27824	-1219	-813	-268	587	0
27827	-1136	-786	-269	577	0
27829	-1086	-763	-269	569	0
27832	-1013	-689	-265	575	0
27834	-955	-634	-251	574	0
27836	-895	-560	-268	564	0
27839	-863	-503	-246	549	0
27841	-833	-440	-238	542	0
27843	-797	-400	-236	542	0
27846	-782	-353	-213	551	0
27848	-784	-298	-208	552	0
27850	-792	-295	-203	557	0
27853	-794	-272	-166	562	0
27855	-810	-254	-154	568	0
27857	-829	-235	-148	573	0
27860	-843	-243	-151	579	0
27863	-871	-216	-131	582	0
27865	-882	-204	-112	588	0
27872	-1070	-222	-180	588	0
27874	-1061	-239	-169	587	0
27876	-1100	-241	-149	591	0
27879	-1139	-213	-163	598	0
27881	-1154	-226	-258	613	0
27884	-1183	-232	-309	597	0
27886	-1169	-241	-334	589	0
27888	-1153	-244	-376	574	0
27891	-1112	-268	-394	530	0
27893	-1098	-269	-434	481	0
27895	-1071	-262	-478	536	0
27898	-1013	-263	-507	545	0
27900	-973	-227	-524	559	0
27902	-927	-199	-584	579	0
27906	-886	-184	-646	587	0
27908	-866	-174	-662	588	0
27910	-789	-140	-688	589	0
27913	-754	-149	-719	590	0
27915	-744	-145	-724	590	0
27922	-721	-322	-821	573	0
27925	-803	-385	-854	549	0
27927	-803	-472	-866	545	0
27929	-815	-527	-842	551	0
27932	-811	-563	-836	546	0
27934	-867	-622	-821	556	0
27936	-901	-639	-786	575	0
27939	-939	-644	-803	577	0
27941	-982	-640	-761	579	0
27943	-1037	-637	-705	575	0
27947	-1130	-618	-646	574	0
27949	-1202	-616	-571	572	0
27951	-1282	-621	-501	573	0
27954	-1393	-679	-415	578	0
27956	-1475	-712	-334	575	0
27958	-1602	-801	-247	580	0
27961	-1698	-874	-201	581	0
27963	-1793	-1003	-113	578	0
27979	-2816	-1676	333	579	0
27981	-2777	-1702	390	579	0
27984	-2994	-1765	361	576	0
27986	-3034	-1796	332	578	0
27990	-2921	-1811	363	576	0
27992	-2886	-1802	349	577	0
27994	-2910	-1786	335	575	0
27997	-2849	-1755	374	576	0
27999	-2744	-1723	386	576	0
28001	-2702	-1689	325	575	0
28004	-2626	-1661	292	573	0
28006	-2484	-1613	201	574	0
28008	-2417	-1583	142	571	0
28011	-2337	-1573	69	572	0
28013	-2179	-1536	16	572	0
28015	-2062	-1494	-35	570	0
28018	-1950	-1437	-109	572	0
28020	-1864	-1395	-179	568	0
28023	-1782	-1355	-220	566	0
28029	-1434	-1200	-399	572	0
28032	-1381	-1143	-459	577	0
28035	-1324	-1044	-554	580	0
28037	-1241	-967	-577	577	0
28040	-1132	-878	-613	569	0
28042	-1040	-805	-616	566	0
28044	-939	-732	-702	553	0
28047	-888	-687	-720	545	0
28049	-706	-607	-742	556	0
28051	-428	-553	-778	562	0
28054	-542	-505	-882	561	0
28056	-612	-455	-929	564	0
28058	-278	-383	-869	568	0
28061	-434	-330	-822	568	0
28063	-475	-282	-786	571	0
28065	-281	-239	-828	571	0
28067	-337	-221	-830	570	0
28070	-350	-183	-891	573	0
28077	-408	-131	-870	579	0
28080	-480	-104	-836	582	0
28082	-535	-114	-816	582	0
28084	-578	-118	-801	582	0
28087	-661	-155	-779	580	0
28089	-710	-203	-796	579	0
28091	-762	-278	-799	577	0
28093	-800	-310	-804	575	0
28096	-846	-357	-807	576	0
28098	-906	-426	-815	575	0
28100	-986	-467	-797	574	0
28103	-1070	-565	-778	574	0
28105	-1108	-620	-761	574	0
28108	-1155	-695	-757	574	0
28110	-1216	-816	-768	574	0
28112	-1246	-913	-769	575	0
28115	-1302	-1014	-790	577	0
28118	-1316	-1079	-793	580	0
28120	-1302	-1155	-814	576	0
28126	-1420	-1249	-816	576	0
28128	-1476	-1315	-897	570	0
28131	-1487	-1378	-928	568	0
28133	-1497	-1484	-958	566	0
28136	-1502	-1561	-969	565	0
28138	-1533	-1681	-1021	564	0
28141	-1555	-1758	-1055	564	0
28143	-1584	-1884	-1089	564	0
28145	-1600	-1975	-1109	565	0
28148	-1626	-2087	-1106	565	0
28150	-1660	-2146	-1102	566	0
28153	-1695	-2226	-1101	568	0
28155	-1743	-2263	-1129	569	0
28158	-1829	-2307	-1120	571	0
28161	-1885	-2325	-1116	571	0
28163	-2037	-2357	-1093	570	0
28166	-2133	-2384	-1064	569	0
28173	-2726	-2601	-990	566	0
28175	-3007	-2681	-926	567	0
28177	-3166	-2726	-880	564	0
28180	-3279	-2741	-785	570	0
28182	-3493	-2716	-697	571	0
28185	-3638	-2690	-665	572	0
28187	-3808	-2601	-574	573	0
28189	-3906	-2558	-502	574	0
28192	-4130	-2449	-388	573	0
28194	-4351	-2373	-306	575	0
28197	-4488	-2299	-149	575	0
28199	-4345	-2242	-17	574	0
28201	-4176	-2189	104	574	0
28205	-4273	-2189	82	573	0
28207	-4269	-2196	16	571	0
28209	-4078	-2156	16	572	0
28212	-3996	-2150	-30	571	0
28214	-3899	-2120	-65	573	0
28220	-3463	-1992	-97	572	0
28223	-3402	-1978	-185	568	0
28225	-3235	-1965	-312	567	0
28227	-3079	-1946	-405	569	0
28230	-2831	-1945	-482	569	0
28232	-2796	-1965	-587	565	0
28235	-2746	-1984	-692	559	0
28237	-2676	-1996	-724	556	0
28239	-2571	-2017	-786	560	0
28242	-2538	-2027	-827	566	0
28244	-2469	-2037	-916	570	0
28248	-2223	-2029	-1050	573	0
28250	-1522	-2002	-987	572	0
28253	-1952	-2022	-1405	573	0
28255	-1989	-1952	-1465	571	0
28257	-1498	-1881	-1439	574	0
28260	-1492	-1799	-1400	575	0
28262	-1458	-1636	-1412	577	0
28269	-1050	-1221	-1595	581	0
28271	-898	-1122	-1710	581	0
28274	-659	-1019	-1752	581	0
28276	-449	-798	-1785	582	0
28278	-304	-708	-1835	581	0
28281	-57	-599	-1879	581	0
28283	63	-526	-1907	581	0
28285	175	-524	-1939	582	0
28289	381	-586	-2002	582	0
28291	482	-638	-2049	581	0
28293	570	-847	-2204	583	0
28296	608	-984	-2282	584	0
28298	649	-1124	-2335	583	0
28300	695	-1348	-2406	582	0
28303	735	-1497	-2438	581	0
28305	814	-1660	-2427	580	0
28307	854	-1756	-2453	578	0
28310	937	-1846	-2460	576	0
28315	1042	-1873	-2510	574	0
28318	1128	-1838	-2499	573	0
28320	1168	-1801	-2495	572	0
28323	1208	-1758	-2458	571	0
28325	1242	-1727	-2435	572	0
28327	1257	-1715	-2371	572	0
28331	1273	-1717	-2340	571	0
28333	1270	-1719	-2292	572	0
28336	1224	-1752	-2276	573	0
28338	1187	-1792	-2271	570	0
28340	1044	-1869	-2270	570	0
28343	923	-1913	-2289	573	0
28345	727	-2010	-2235	573	0
28348	575	-2035	-2187	572	0
28350	372	-2107	-2084	572	0
28352	193	-2154	-2090	572	0
28355	-79	-2213	-2132	573	0
28357	-772	-2355	-2223	575	0
28364	-1422	-2525	-1938	576	0
28366	-1580	-2526	-1816	576	0
28368	-1774	-2531	-1695	576	0
28371	-1988	-2511	-1648	576	0
28374	-2283	-2512	-1652	576	0
28377	-2311	-2489	-1561	575	0
28379	-2268	-2343	-1280	575	0
28382	-2301	-2279	-1121	574	0
28384	-2334	-2286	-912	573	0
28387	-2303	-2320	-857	573	0
28389	-2408	-2391	-829	572	0
28391	-2448	-2467	-757	572	0
28394	-2443	-2497	-683	572	0
28396	-2401	-2598	-524	571	0
28399	-2343	-2694	-448	571	0
28401	-2261	-2815	-396	571	0
28403	-2229	-2907	-388	570	0
28410	-1900	-3068	-402	570	0
28412	-1744	-3095	-380	569	0
28414	-1629	-3161	-350	569	0
28418	-1562	-3211	-346	569	0
28420	-1462	-3299	-327	569	0
28423	-1415	-3371	-307	568	0
28425	-1364	-3441	-315	568	0
28427	-1229	-3520	-258	567	0
28430	-1112	-3574	-284	567	0
28432	-1232	-3574	-441	565	0
28435	-110	-3467	345	568	0
28437	-421	-3498	-170	567	0
28439	-585	-3411	-209	566	0
28442	-90	-3441	-299	567	0
28444	-196	-3433	-258	567	0
28446	-153	-3369	-172	567	0
28449	-44	-3343	-79	567	0
28451	16	-3384	-60	566	0
28457	-2	-3408	-147	567	0
28461	137	-3372	-156	567	0
28463	214	-3330	-149	567	0
28465	406	-3343	-181	568	0
28468	526	-3283	-149	568	0
28470	605	-3223	-185	568	0
28472	699	-3225	-192	568	0
28475	859	-3189	-204	567	0
28477	948	-3130	-200	566	0
28479	1018	-3119	-216	568	0
28482	1131	-3078	-231	567	0
28484	1165	-3056	-255	568	0
28486	1185	-3059	-271	568	0
28489	1258	-3030	-248	566	0
28491	1237	-2983	-239	569	0
28494	1293	-2953	-205	569	0
28496	1298	-2913	-189	566	0
28498	1303	-2827	-162	570	0
28502	1306	-2792	-155	569	0
28508	1299	-2642	-54	573	0
28511	1281	-2617	-51	571	0
28513	1162	-2546	15	574	0
28515	1083	-2507	46	572	0
28518	983	-2461	88	574	0
28520	917	-2307	201	572	0
28522	930	-2221	251	572	0
28524	912	-2199	353	571	0
28527	865	-2180	425	573	0
28529	792	-2238	444	573	0
28531	748	-2232	480	575	0
28534	734	-2253	544	571	0
28536	711	-2220	654	575	0
28538	688	-2188	713	575	0
28540	541	-2191	818	573	0
28544	442	-2192	850	577	0
28546	359	-2216	872	575	0
28548	301	-2228	980	573	0
28551	216	-2222	1045	574	0
28553	181	-2216	1088	574	0
28559	-22	-2156	1228	577	0
28561	-58	-2110	1267	573	0
28564	-103	-2069	1301	572	0
28566	-135	-2015	1343	564	0
28568	-107	-1950	1368	569	0
28571	22	-1880	1322	568	0
28573	9	-1876	1321	563	0
28575	194	-1843	1221	566	0
28578	229	-1835	1126	568	0
28580	252	-1850	1063	572	0
28582	373	-1828	964	567	0
28585	434	-1819	938	567	0
28588	542	-1810	885	571	0
28590	697	-1784	803	573	0
28592	795	-1747	704	575	0
28595	915	-1733	611	575	0
28597	1253	-1658	472	578	0
28599	1280	-1639	290	579	0
28602	1363	-1599	162	578	0
28608	2121	-1416	-20	578	0
28611	2077	-1344	-173	577	0
28613	2115	-1263	-330	578	0
28615	2277	-1189	-361	576	0
28618	2419	-1056	-441	576	0
28620	2478	-992	-502	576	0
28622	2609	-866	-597	575	0
28625	2606	-794	-586	574	0
28627	2688	-752	-668	574	0
28630	2866	-653	-804	574	0
28633	2974	-631	-918	572	0
28635	3119	-601	-1031	568	0
28637	3409	-562	-1049	561	0
28640	3173	-575	-1221	568	0
28642	3064	-532	-1189	570	0
28644	3082	-506	-1150	567	0
28647	3184	-460	-1090	568	0
28649	2851	-479	-1280	568	0
28656	2751	-613	-1216	571	0
28658	2712	-670	-1149	572	0
28661	2631	-836	-1188	572	0
28663	2523	-999	-1206	570	0
28665	2300	-1145	-1210	571	0
28668	2011	-1422	-1210	569	0
28670	1835	-1605	-1203	569	0
28673	1529	-1793	-1183	569	0
28676	1387	-1916	-1171	568	0
28678	1246	-2065	-1155	567	0
28681	1177	-2113	-1124	567	0
28683	1096	-2224	-1199	568	0
28685	1047	-2308	-1194	570	0
28688	964	-2420	-1214	572	0
28690	908	-2479	-1228	570	0
28693	935	-2511	-1216	568	0
28695	925	-2516	-1124	564	0
28697	965	-2506	-1114	567	0
28704	1086	-2606	-1035	570	0
28706	1114	-2653	-998	570	0
28708	1193	-2705	-927	570	0
28711	1249	-2746	-826	568	0
28713	1326	-2805	-729	568	0
28716	1377	-2850	-651	568	0
28719	1390	-2864	-576	570	0
28721	1378	-2842	-479	568	0
28723	1398	-2772	-444	567	0
28726	1430	-2692	-372	570	0
28728	1522	-2579	-276	571	0
28731	1512	-2494	-221	562	0
28733	1698	-3384	-2738	567	0
28735	2891	-2689	-509	563	0
28738	2565	-905	-343	563	0
28740	3387	-2157	-2267	565	0
28742	2760	-2296	-2077	562	0
28745	2411	-1434	-1187	563	0
28763	3407	-1013	-2895	571	0
28765	3494	-1068	-3018	572	0
28768	3831	-812	-2872	573	0
28770	3890	-701	-2953	572	0
28773	3721	-666	-3005	570	0
28775	3702	-595	-2872	570	0
28777	3646	-491	-2722	570	0
28780	3847	-519	-2599	570	0
28782	3849	-438	-2470	569	0
28784	3689	-389	-2377	569	0
28787	3670	-492	-2387	569	0
28789	3354	-502	-2287	569	0
28792	3411	-559	-2215	570	0
28794	3342	-661	-2141	571	0
28796	3114	-731	-1946	570	0
28800	2917	-759	-1803	569	0
28802	2588	-879	-1463	569	0
28804	2611	-1047	-1426	569	0
28807	2149	-1069	-1294	570	0
28814	1763	-1193	-699	567	0
28816	1843	-1198	-601	570	0
28818	1966	-1230	-561	568	0
28821	1701	-1022	-450	567	0
28823	1681	-937	-494	561	0
28825	1579	-928	-282	569	0
28828	1433	-803	-66	568	0
28830	1422	-747	30	566	0
28832	1149	-701	259	568	0
28835	1144	-611	425	568	0
28837	992	-579	464	570	0
28839	776	-646	492	571	0
28841	923	-603	521	570	0
28845	867	-615	481	572	0
28847	942	-745	179	572	0
28849	885	-786	22	573	0
28851	753	-901	-202	573	0
28854	999	-957	-733	573	0
28856	1206	-1182	-1312	573	0
28862	1902	-1584	-1707	574	0
28865	2048	-1722	-1326	571	0
28867	2190	-1785	-1010	572	0
28869	1974	-2014	-338	571	0
28872	1960	-2108	250	571	0
28874	2046	-2274	426	572	0
28876	2100	-2359	958	567	0
28879	1631	-2528	1026	567	0
28881	1238	-2798	863	569	0
28883	1098	-2929	815	569	0
28887	1552	-3155	602	568	0
28889	1601	-3381	298	567	0
28891	1517	-3424	228	566	0
28894	1467	-3463	171	567	0
28896	1779	-3466	123	569	0
28898	2132	-3409	143	571	0
28901	2125	-3422	-27	570	0
28903	2102	-3409	-37	569	0
28905	2092	-3366	-41	569	0
28912	1965	-3208	-257	572	0
28914	1932	-3139	-311	572	0
28916	1780	-3010	-426	572	0
28919	1689	-2946	-489	572	0
28921	1660	-2863	-556	572	0
28923	1661	-2733	-670	572	0
28926	1583	-2663	-749	573	0
28929	1794	-2485	-651	573	0
28932	1794	-2365	-484	572	0
28934	1696	-2141	-129	573	0
28936	1481	-2040	36	575	0
28939	1576	-1863	437	573	0
28941	1478	-1728	677	574	0
28943	1455	-1613	861	573	0
28946	1592	-1436	1113	572	0
28948	1380	-1196	1261	572	0
28950	1350	-1015	1344	573	0
28953	1273	-753	1434	573	0
28960	1175	204	1434	571	0
28963	1093	511	1359	574	0
28965	1080	810	1396	572	0
28967	1128	1109	1331	571	0
28969	1100	1249	1302	573	0
28973	1074	1329	1239	572	0
28975	1111	1395	1141	573	0
28977	1130	1364	1100	573	0
28980	1105	1180	1011	575	0
28982	1080	1069	992	574	0
28984	1091	900	952	571	0
28987	973	572	882	572	0
28989	1008	492	887	574	0
28991	1090	368	858	572	0
28993	1241	227	854	575	0
28996	1203	82	839	578	0
28998	1163	-72	799	579	0
29000	1181	-164	789	575	0
29002	1581	-322	878	577	0
29005	1706	-419	885	576	0
29011	1918	-626	692	575	0
29014	2153	-782	671	573	0
29016	2186	-898	635	570	0
29019	2193	-984	605	569	0
29021	2216	-1136	548	573	0
29023	2221	-1214	508	572	0
29026	2229	-1276	474	572	0
29028	2322	-1368	505	571	0
29030	2344	-1381	486	572	0
29033	2391	-1442	489	572	0
29035	2436	-1483	515	571	0
29037	2474	-1525	533	570	0
29040	2460	-1555	509	572	0
29042	2408	-1578	555	568	0
29044	2364	-1579	551	570	0
29047	2296	-1560	568	568	0
29049	2292	-1535	533	565	0
29051	2223	-1405	581	564	0
29054	2177	-1343	613	567	0
29062	1939	-1132	348	568	0
29065	1820	-1063	297	569	0
29067	1792	-963	218	570	0
29069	1791	-854	249	569	0
29071	1697	-740	223	572	0
29074	1669	-577	219	572	0
29076	1674	-480	224	575	0
29078	1664	-389	222	572	0
29081	1611	-293	237	571	0
29083	1536	-243	262	571	0
29085	1439	-202	294	571	0
29087	1302	-158	319	575	0
29090	1209	-150	333	574	0
29092	1189	-155	335	572	0
29094	1039	-159	338	574	0
29097	987	-149	294	575	0
29100	866	-140	277	574	0
29102	762	-106	256	575	0
29104	751	-54	230	579	0
29107	701	-4	180	576	0
29113	671	106	100	574	0
29115	690	130	82	575	0
29117	699	123	77	572	0
29119	696	109	75	573	0
29121	738	52	72	573	0
29124	697	12	20	572	0
29126	716	-10	-32	571	0
29128	715	-28	-96	570	0
29130	661	-34	-155	572	0
29132	631	-47	-219	574	0
29135	711	-9	-297	571	0
29137	613	12	-282	574	0
29139	744	45	-295	573	0
29142	859	68	-274	572	0
29144	868	33	-240	575	0
29147	973	1	-246	574	0
29149	974	-29	-228	577	0
29151	993	-45	-262	574	0
29153	1030	-59	-271	571	0
29156	1127	-16	-347	572	0
29158	1162	3	-383	571	0
29165	1322	134	-485	573	0
29167	1392	137	-478	572	0
29169	1479	80	-459	571	0
29172	1602	58	-400	571	0
29174	1590	-5	-372	572	0
29176	1585	-81	-384	573	0
29178	1608	-110	-342	574	0
29181	1689	-159	-280	573	0
29184	1728	-197	-252	573	0
29186	1806	-206	-211	574	0
29189	1868	-224	-173	574	0
29191	1968	-235	-163	573	0
29193	2033	-225	-174	573	0
29196	2037	-250	-124	573	0
29198	2063	-272	-113	572	0
29200	2038	-283	-107	572	0
29203	2083	-329	-119	572	0
29205	2099	-350	-113	572	0
29207	2150	-355	-106	571	0
29210	2128	-376	-144	571	0
29216	2116	-330	-183	573	0
29218	2066	-300	-221	573	0
29220	2069	-280	-222	573	0
29223	2024	-248	-237	572	0
29225	1961	-235	-241	572	0
29228	1943	-218	-226	571	0
29231	1901	-236	-230	571	0
29233	1837	-230	-228	571	0
29235	1809	-235	-237	571	0
29238	1754	-213	-264	572	0
29240	1720	-198	-281	572	0
29242	1683	-175	-271	572	0
29245	1673	-145	-278	572	0
29247	1642	-125	-274	572	0
29249	1612	-115	-269	572	0
29252	1582	-116	-287	572	0
29254	1544	-138	-307	572	0
29256	1516	-180	-315	572	0
29259	1454	-207	-306	572	0
29265	1345	-262	-302	573	0
29267	1301	-266	-279	573	0
29271	1267	-256	-275	573	0
29273	1226	-235	-259	572	0
29275	1229	-229	-249	573	0
29277	1222	-235	-240	573	0
29280	1222	-253	-231	573	0
29282	1230	-258	-231	573	0
29284	1262	-274	-238	573	0
29287	1271	-283	-215	573	0
29289	1272	-267	-213	573	0
29291	1294	-237	-202	573	0
29294	1276	-213	-240	573	0
29296	1298	-171	-259	573	0
29298	1297	-121	-309	573	0
29301	1320	-88	-317	573	0
29303	1380	-52	-333	572	0
29305	1454	-60	-314	574	0
29308	1459	-58	-317	573	0
29316	1567	-30	-379	573	0
29319	1580	20	-321	577	0
29321	435	68	-395	566	0
29323	2416	-1132	166	596	0
29325	2894	-614	-907	260	1
29328	4662	-3966	3600	57	0
29330	-16418	7056	-5242	591	0
29332	1914	-4310	-696	597	0
29335	-2586	-154	-336	61	0
29337	3893	-860	-8168	396	0
29339	4829	128	-3819	518	0
29342	4112	-624	-21	382	0
29344	5415	-17423	4575	572	0
29346	-2672	-1305	785	619	0
29349	8651	9449	-309	507	0
29351	4475	8157	-526	254	0
29353	4652	2535	-1221	647	0
29357	337	2151	-1151	619	0
29359	-338	1240	-1334	702	0
29365	1195	411	-1759	568	0
29368	179	555	-813	634	0
29370	1328	1334	-19	442	0
29372	493	3802	1906	573	0
29375	-2664	-1710	1323	609	0
29377	2373	10738	3372	513	0
29379	-1273	10653	-1920	338	0
29382	-371	-4903	4819	704	0
29384	1403	10990	-5994	581	0
29387	-612	-4835	-7259	531	0
29389	2639	-3806	-1941	614	0
29391	3440	-3947	-1691	580	0
29394	2309	-2897	244	592	0
29396	1990	-779	439	590	0
29399	2999	-285	-253	583	0
29402	2826	-287	-199	589	0
29404	2849	-557	-607	575	0
29406	2989	-841	-1175	558	0
29414	2060	-1541	-1069	594	0
29416	2040	-1291	-709	593	0
29419	1864	-930	-630	575	0
29421	2049	-910	-394	556	0
29423	2200	-1159	-417	554	0
29426	2510	-256	-725	570	0
29428	2313	-785	-545	547	0
29430	1762	-273	-801	567	0
29433	1899	-708	-760	575	0
29435	1907	-645	-820	565	0
29437	1807	-499	-715	581	0
29441	1882	-477	-784	568	0
29443	2029	-509	-759	569	0
29445	2013	-424	-775	576	0
29448	2026	-416	-699	556	0
29450	2008	-454	-604	579	0
29452	1986	-382	-628	568	0
29455	1970	-374	-533	575	0
29457	1957	-420	-461	571	0
29463	1770	-380	-500	567	0
29466	1673	-391	-385	574	0
29468	1665	-326	-365	577	0
29470	1848	-316	-266	568	0
29473	1601	-330	-157	560	0
29475	1642	-297	-18	575	0
29477	1604	-302	-43	568	0
29480	1654	-332	-5	571	0
29483	1655	-351	-33	570	0
29485	1628	-350	-68	575	0
29487	1430	-219	-295	581	0
29490	1992	-1635	297	557	0
29492	2428	360	-127	717	0
29494	16118	-3525	8531	425	0
29497	-18834	8871	-5104	284	0
29499	-9766	-6426	-1940	446	0
29502	-4603	-3694	-13018	690	0
29504	-28	5529	-1602	453	0
29526	-772	319	-2400	516	0
29533	1910	2970	-2215	571	0
29536	150	1789	-849	518	0
29538	1473	1196	-258	599	0
29540	-270	3857	1491	570	0
29543	1782	7240	4831	524	0
29545	-6067	-972	-892	575	0
29547	2461	7710	-4933	519	0
29550	2129	-11364	-9968	463	0
29552	-4327	11017	-878	444	0
29554	-2098	-4161	-934	512	0
29557	-4371	-6007	-2779	540	0
29559	2730	-4069	-2274	523	0
29562	2983	-3661	-1035	550	0
29564	2343	-2066	-820	482	0
29566	1598	-1361	-1137	517	0
29570	2836	-1413	-2454	523	0
29572	2277	175	-1924	523	0
29575	3269	-537	-3153	527	0
29591	1814	-2178	-3197	548	0
29593	1513	-2161	-3418	566	0
29596	1469	-2078	-3597	539	0
29598	1419	-1859	-3815	554	0
29600	1398	-1787	-3916	559	0
29603	1346	-1566	-3967	570	0
29605	1197	-1440	-3934	571	0
29608	1213	-1415	-3910	559	0
29611	1147	-1384	-3901	563	0
29613	1060	-1343	-3925	562	0
29616	1003	-1348	-3929	566	0
29618	974	-1366	-3898	569	0
29621	859	-1353	-3939	573	0
29623	765	-1324	-4012	570	0
29625	733	-1294	-4037	562	0
29628	746	-1304	-4025	569	0
29630	758	-1298	-4073	573	0
29633	738	-1321	-4127	579	0
29640	761	-1517	-4199	561	0
29642	819	-1624	-4185	566	0
29645	808	-1671	-4178	570	0
29647	770	-1778	-4107	572	0
29649	776	-1855	-4053	571	0
29652	720	-1934	-3989	564	0
29655	706	-1980	-3953	570	0
29657	680	-2062	-3874	571	0
29660	639	-2164	-3833	573	0
29662	615	-2236	-3816	568	0
29664	650	-2396	-3751	572	0
29667	600	-2503	-3711	569	0
29669	615	-2610	-3673	568	0
29672	637	-2774	-3619	568	0
29674	638	-2868	-3564	569	0
29676	675	-2998	-3501	569	0
29679	681	-3063	-3412	569	0
29681	686	-3113	-3337	567	0
29687	725	-3189	-3158	570	0
29689	697	-3213	-3079	574	0
29692	740	-3258	-3019	570	0
29694	738	-3331	-2926	573	0
29697	722	-3382	-2859	571	0
29700	752	-3450	-2735	574	0
29702	753	-3480	-2627	575	0
29704	768	-3507	-2527	571	0
29707	804	-3564	-2433	570	0
29709	814	-3583	-2392	570	0
29711	846	-3613	-2333	573	0
29714	887	-3665	-2259	569	0
29716	935	-3718	-2148	571	0
29719	960	-3767	-2106	574	0
29721	989	-3819	-2040	571	0
29723	1063	-3911	-1945	569	0
29726	1102	-3973	-1876	570	0
29728	1152	-4058	-1767	571	0
29734	1248	-4217	-1543	570	0
29737	1299	-4268	-1412	571	0
29740	1333	-4303	-1333	572	0
29743	1366	-4330	-1257	572	0
29745	1377	-4344	-1181	575	0
29747	1395	-4368	-1073	574	0
29750	1405	-4377	-988	575	0
29752	1388	-4387	-912	573	0
29755	1404	-4378	-757	574	0
29757	1423	-4368	-682	575	0
29759	1457	-4340	-523	575	0
29762	1481	-4317	-452	574	0
29764	1522	-4274	-318	577	0
29766	1557	-4235	-247	578	0
29769	1595	-4190	-180	577	0
29771	1667	-4118	-63	575	0
29773	1711	-4076	15	575	0
29776	1761	-3992	126	572	0
29784	1901	-3755	411	577	0
29786	1927	-3689	505	574	0
29789	1975	-3579	637	576	0
29791	2010	-3505	718	573	0
29793	2025	-3408	837	576	0
29796	2072	-3330	896	572	0
29798	2100	-3268	941	574	0
29800	2143	-3153	1130	575	0
29803	2162	-3063	1222	573	0
29805	2242	-2960	1369	571	0
29807	2302	-2896	1495	571	0
29810	2142	-2879	1648	575	0
29812	2361	-2831	1738	572	0
29815	2459	-2845	1765	572	0
29817	2476	-2834	1863	574	0
29819	2490	-2818	1941	574	0
29822	2548	-2794	1982	573	0
29825	2601	-2773	1993	574	0
29827	2626	-2759	1987	574	0
29833	2777	-2690	1891	575	0
29835	2879	-2642	1860	572	0
29838	2935	-2622	1818	573	0
29840	3028	-2574	1775	572	0
29843	3086	-2539	1745	572	0
29845	3126	-2496	1710	572	0
29847	3188	-2446	1699	574	0
29850	3223	-2383	1717	573	0
29852	3220	-2312	1760	572	0
29854	3217	-2251	1787	573	0
29857	3196	-2148	1866	572	0
29859	3182	-2076	1933	573	0
29862	3159	-2023	1991	572	0
